index,0,1,2
27123,0.08600000000000001,0.05800000000000001,0.8559999999999999
27124,0.11000000000000001,0.05,0.8400000000000001
27125,0.06799999999999999,0.10800000000000001,0.8239999999999998
27126,0.146,0.132,0.7220000000000001
27127,0.066,0.20800000000000002,0.7260000000000001
27128,0.12000000000000002,0.13399999999999998,0.7460000000000001
27129,0.096,0.184,0.72
27130,0.07,0.22800000000000004,0.702
27131,0.074,0.16999999999999998,0.756
27132,0.072,0.128,0.8
27133,0.05,0.126,0.8240000000000001
27134,0.026000000000000002,0.1,0.874
27135,0.5199999999999999,0.072,0.40800000000000003
27136,0.12000000000000002,0.11599999999999999,0.764
27137,0.05800000000000001,0.11400000000000002,0.8280000000000001
27138,0.05800000000000001,0.12,0.8219999999999998
27139,0.08399999999999999,0.31,0.606
27140,0.098,0.352,0.55
27141,0.028000000000000004,0.562,0.41
27142,0.072,0.28200000000000003,0.6459999999999999
27143,0.10200000000000001,0.22999999999999998,0.6679999999999999
27144,0.06799999999999999,0.148,0.784
27145,0.086,0.12,0.7939999999999999
27146,0.152,0.186,0.662
27147,0.07799999999999999,0.248,0.674
27148,0.072,0.196,0.732
27149,0.10400000000000001,0.10400000000000001,0.792
27150,0.202,0.20400000000000001,0.594
27151,0.324,0.1,0.576
27152,0.12,0.162,0.7180000000000001
27153,0.054000000000000006,0.5399999999999999,0.406
27154,0.046,0.5959999999999999,0.358
27155,0.07799999999999999,0.34400000000000003,0.5780000000000001
27156,0.042,0.124,0.834
27157,0.136,0.196,0.6679999999999999
27158,0.126,0.22000000000000003,0.654
27159,0.094,0.1,0.806
27160,0.10600000000000001,0.094,0.8
27161,0.10999999999999999,0.148,0.7420000000000002
27162,0.04,0.502,0.458
27163,0.042,0.152,0.806
27164,0.06999999999999999,0.242,0.6880000000000001
27165,0.084,0.188,0.728
27166,0.06000000000000001,0.288,0.6519999999999999
27167,0.11400000000000002,0.10200000000000001,0.784
27168,0.030000000000000006,0.19,0.78
27169,0.038,0.13999999999999999,0.8220000000000001
27170,0.048,0.122,0.8300000000000001
27171,0.054000000000000006,0.16399999999999998,0.782
27172,0.064,0.17200000000000001,0.764
27173,0.07,0.496,0.434
27174,0.162,0.23399999999999999,0.604
27175,0.11200000000000002,0.184,0.704
27176,0.08399999999999999,0.5860000000000001,0.33
27177,0.07200000000000001,0.346,0.5820000000000001
27178,0.028000000000000004,0.558,0.414
27179,0.024,0.23399999999999999,0.742
27180,0.10400000000000001,0.074,0.8219999999999998
27181,0.258,0.194,0.5479999999999999
27182,0.198,0.164,0.638
27183,0.32399999999999995,0.12000000000000002,0.556
27184,0.092,0.118,0.79
27185,0.146,0.43199999999999994,0.42200000000000004
27186,0.128,0.49400000000000005,0.378
27187,0.11200000000000002,0.476,0.41200000000000003
27188,0.084,0.36999999999999994,0.546
27189,0.122,0.138,0.74
27190,0.082,0.23399999999999999,0.6839999999999999
27191,0.057999999999999996,0.202,0.74
27192,0.028000000000000004,0.148,0.8240000000000001
27193,0.088,0.306,0.606
27194,0.038,0.15,0.8119999999999999
27195,0.096,0.068,0.836
27196,0.13799999999999998,0.162,0.7
27197,0.134,0.136,0.7300000000000001
27198,0.052000000000000005,0.10999999999999999,0.8380000000000001
27199,0.082,0.392,0.526
27200,0.07800000000000001,0.15999999999999998,0.7619999999999999
27201,0.038,0.404,0.558
27202,0.158,0.19,0.6519999999999999
27203,0.027999999999999997,0.16,0.812
27204,0.118,0.19,0.692
27205,0.10600000000000001,0.21000000000000002,0.6839999999999999
27206,0.11599999999999999,0.172,0.7120000000000001
27207,0.06999999999999999,0.094,0.836
27208,0.084,0.242,0.674
27209,0.078,0.40800000000000003,0.5139999999999999
27210,0.074,0.25,0.6759999999999999
27211,0.148,0.274,0.5780000000000001
27212,0.14,0.29600000000000004,0.5640000000000001
27213,0.126,0.132,0.7420000000000001
27214,0.154,0.10800000000000001,0.7379999999999999
27215,0.09,0.10200000000000001,0.808
27216,0.08600000000000001,0.22999999999999998,0.6839999999999999
27217,0.11000000000000001,0.05,0.8400000000000001
27218,0.258,0.22199999999999998,0.52
27219,0.254,0.154,0.5919999999999999
27220,0.036,0.11600000000000002,0.8480000000000001
27221,0.05600000000000001,0.124,0.82
27222,0.132,0.08199999999999999,0.7859999999999999
27223,0.10200000000000001,0.14200000000000002,0.756
27224,0.07799999999999999,0.45600000000000007,0.466
27225,0.10400000000000001,0.388,0.508
27226,0.08600000000000001,0.41000000000000003,0.5040000000000001
27227,0.254,0.29800000000000004,0.44800000000000006
27228,0.284,0.374,0.342
27229,0.17600000000000002,0.278,0.546
27230,0.11400000000000002,0.12000000000000002,0.766
27231,0.10400000000000001,0.12,0.776
27232,0.10600000000000001,0.076,0.818
27233,0.068,0.03599999999999999,0.8960000000000001
27234,0.094,0.036,0.8699999999999999
27235,0.176,0.22800000000000004,0.5960000000000001
27236,0.154,0.21399999999999997,0.632
27237,0.078,0.252,0.6700000000000002
27238,0.11800000000000002,0.11200000000000002,0.7699999999999999
27239,0.07999999999999999,0.132,0.788
27240,0.09,0.126,0.784
27241,0.08800000000000001,0.21800000000000003,0.694
27242,0.072,0.18400000000000002,0.744
27243,0.096,0.358,0.546
27244,0.14200000000000002,0.2,0.6579999999999999
27245,0.134,0.268,0.598
27246,0.10400000000000001,0.27599999999999997,0.6199999999999999
27247,0.057999999999999996,0.21200000000000002,0.7299999999999999
27248,0.05,0.19599999999999998,0.7540000000000001
27249,0.06799999999999999,0.11399999999999999,0.818
27250,0.11600000000000002,0.21399999999999997,0.67
27251,0.09,0.158,0.7519999999999999
27252,0.054000000000000006,0.17,0.776
27253,0.14400000000000002,0.24000000000000005,0.616
27254,0.074,0.10600000000000001,0.8200000000000001
27255,0.07200000000000001,0.34199999999999997,0.5860000000000001
27256,0.048,0.14400000000000002,0.808
27257,0.168,0.08,0.752
27258,0.054000000000000006,0.174,0.772
27259,0.34400000000000003,0.10400000000000001,0.5519999999999999
27260,0.21200000000000002,0.057999999999999996,0.7300000000000001
27261,0.4779999999999999,0.118,0.404
27262,0.10599999999999998,0.084,0.8099999999999999
27263,0.09,0.072,0.8379999999999999
27264,0.142,0.21599999999999997,0.642
27265,0.033999999999999996,0.118,0.8480000000000001
27266,0.068,0.36,0.5720000000000001
27267,0.05,0.314,0.636
27268,0.046,0.40199999999999997,0.5519999999999999
27269,0.041999999999999996,0.558,0.4
27270,0.052000000000000005,0.36,0.588
27271,0.4640000000000001,0.14600000000000002,0.39
27272,0.526,0.128,0.34600000000000003
27273,0.49000000000000005,0.146,0.36400000000000005
27274,0.068,0.346,0.5860000000000001
27275,0.094,0.21200000000000002,0.6940000000000001
27276,0.138,0.182,0.68
27277,0.21599999999999997,0.118,0.666
27278,0.16599999999999998,0.128,0.7060000000000001
27279,0.11400000000000002,0.10400000000000001,0.782
27280,0.07,0.22400000000000003,0.7060000000000001
27281,0.042,0.11600000000000002,0.842
27282,0.07600000000000001,0.396,0.528
27283,0.06999999999999999,0.36400000000000005,0.5660000000000001
27284,0.12,0.242,0.638
27285,0.11400000000000002,0.176,0.7099999999999999
27286,0.42200000000000004,0.15000000000000002,0.42800000000000005
27287,0.28400000000000003,0.304,0.41200000000000003
27288,0.366,0.258,0.376
27289,0.06000000000000001,0.152,0.7879999999999999
27290,0.04,0.07,0.89
27291,0.048,0.07999999999999999,0.8720000000000001
27292,0.036,0.11599999999999999,0.8480000000000001
27293,0.26,0.246,0.49399999999999994
27294,0.23199999999999998,0.21599999999999997,0.5519999999999999
27295,0.154,0.14600000000000002,0.7
27296,0.138,0.182,0.6799999999999999
27297,0.14200000000000002,0.20600000000000002,0.6519999999999999
27298,0.152,0.20400000000000001,0.6439999999999999
27299,0.11199999999999999,0.45199999999999996,0.43599999999999994
27300,0.1,0.33,0.5700000000000001
27301,0.11000000000000001,0.148,0.742
27302,0.028000000000000004,0.08199999999999999,0.89
27303,0.061999999999999986,0.1,0.8380000000000001
27304,0.08,0.124,0.7959999999999999
27305,0.046,0.10600000000000001,0.8480000000000001
27306,0.16399999999999998,0.122,0.714
27307,0.182,0.156,0.662
27308,0.08800000000000001,0.096,0.8160000000000001
27309,0.092,0.18,0.728
27310,0.06999999999999999,0.07999999999999999,0.85
27311,0.10600000000000001,0.11000000000000001,0.784
27312,0.152,0.162,0.686
27313,0.11399999999999999,0.126,0.76
27314,0.13,0.146,0.724
27315,0.184,0.188,0.628
27316,0.06999999999999999,0.27199999999999996,0.6579999999999999
27317,0.036,0.11800000000000002,0.8460000000000001
27318,0.048,0.03200000000000001,0.9199999999999999
27319,0.43,0.19,0.38
27320,0.033999999999999996,0.146,0.82
27321,0.08,0.13799999999999998,0.782
27322,0.13,0.22399999999999998,0.646
27323,0.43200000000000005,0.15999999999999998,0.40800000000000003
27324,0.06000000000000001,0.166,0.774
27325,0.10800000000000001,0.352,0.54
27326,0.07,0.5399999999999999,0.39
27327,0.11000000000000001,0.324,0.5660000000000001
27328,0.10400000000000001,0.16399999999999998,0.732
27329,0.05800000000000001,0.12200000000000003,0.82
27330,0.082,0.11199999999999999,0.806
27331,0.094,0.326,0.58
27332,0.08800000000000001,0.29400000000000004,0.6180000000000001
27333,0.057999999999999996,0.098,0.844
27334,0.10600000000000001,0.27599999999999997,0.618
27335,0.078,0.354,0.568
27336,0.07600000000000001,0.182,0.742
27337,0.076,0.202,0.7220000000000001
27338,0.044000000000000004,0.26399999999999996,0.692
27339,0.054000000000000006,0.6799999999999999,0.266
27340,0.16599999999999998,0.15999999999999998,0.674
27341,0.16999999999999998,0.088,0.7419999999999999
27342,0.152,0.124,0.724
27343,0.082,0.142,0.776
27344,0.082,0.274,0.6439999999999999
27345,0.02,0.15399999999999997,0.826
27346,0.11400000000000002,0.154,0.732
27347,0.11199999999999999,0.268,0.62
27348,0.06000000000000001,0.42000000000000004,0.52
27349,0.11199999999999999,0.522,0.366
27350,0.10200000000000001,0.48200000000000004,0.41600000000000004
27351,0.088,0.088,0.8240000000000001
27352,0.09,0.46399999999999997,0.446
27353,0.196,0.34400000000000003,0.45999999999999996
27354,0.142,0.35000000000000003,0.508
27355,0.08399999999999999,0.092,0.8239999999999998
27356,0.11399999999999999,0.202,0.6839999999999999
27357,0.124,0.26999999999999996,0.6060000000000001
27358,0.039999999999999994,0.172,0.7879999999999999
27359,0.066,0.194,0.74
27360,0.15199999999999997,0.054000000000000006,0.794
27361,0.148,0.172,0.68
27362,0.11399999999999999,0.132,0.7540000000000001
27363,0.074,0.146,0.78
27364,0.09000000000000001,0.246,0.664
27365,0.4960000000000001,0.136,0.368
27366,0.07800000000000001,0.176,0.746
27367,0.066,0.13999999999999999,0.7939999999999999
27368,0.134,0.164,0.702
27369,0.062,0.16599999999999998,0.772
27370,0.04,0.20600000000000002,0.7539999999999999
27371,0.22599999999999998,0.27799999999999997,0.496
27372,0.136,0.156,0.708
27373,0.202,0.10400000000000001,0.694
27374,0.176,0.10600000000000001,0.718
27375,0.064,0.118,0.818
27376,0.07200000000000001,0.08800000000000001,0.8400000000000001
27377,0.07,0.1,0.8300000000000001
27378,0.16,0.11200000000000002,0.728
27379,0.28400000000000003,0.14,0.576
27380,0.05600000000000001,0.248,0.696
27381,0.202,0.05600000000000001,0.742
27382,0.12000000000000002,0.09,0.79
27383,0.07400000000000001,0.13,0.796
27384,0.10200000000000001,0.08,0.818
27385,0.092,0.258,0.65
27386,0.21600000000000003,0.16199999999999998,0.622
27387,0.042,0.49399999999999994,0.46399999999999997
27388,0.034,0.036,0.9299999999999999
27389,0.06999999999999999,0.118,0.812
27390,0.10600000000000001,0.128,0.766
27391,0.17,0.07,0.76
27392,0.098,0.092,0.8099999999999999
27393,0.1,0.22200000000000003,0.6779999999999999
27394,0.128,0.12200000000000003,0.7500000000000001
27395,0.10200000000000001,0.148,0.75
27396,0.09,0.128,0.782
27397,0.538,0.15,0.312
27398,0.21400000000000002,0.156,0.63
27399,0.11000000000000001,0.332,0.558
27400,0.13,0.378,0.492
27401,0.11400000000000002,0.4,0.48599999999999993
27402,0.124,0.258,0.618
27403,0.096,0.29000000000000004,0.6140000000000001
27404,0.08199999999999999,0.276,0.642
27405,0.064,0.4640000000000001,0.472
27406,0.09,0.28200000000000003,0.628
27407,0.092,0.166,0.742
27408,0.055999999999999994,0.44800000000000006,0.4960000000000001
27409,0.092,0.6140000000000001,0.29400000000000004
27410,0.046,0.26799999999999996,0.686
27411,0.05800000000000001,0.362,0.58
27412,0.14200000000000002,0.266,0.592
27413,0.096,0.25,0.654
27414,0.09599999999999999,0.10999999999999999,0.7939999999999999
27415,0.12000000000000002,0.092,0.788
27416,0.04,0.2,0.76
27417,0.052000000000000005,0.512,0.43599999999999994
27418,0.048,0.20400000000000001,0.748
27419,0.182,0.096,0.722
27420,0.054000000000000006,0.062,0.884
27421,0.11000000000000001,0.406,0.484
27422,0.138,0.23399999999999999,0.6279999999999999
27423,0.174,0.194,0.632
27424,0.1,0.31799999999999995,0.5820000000000001
27425,0.32399999999999995,0.066,0.61
27426,0.05,0.188,0.762
27427,0.074,0.21600000000000003,0.71
27428,0.048,0.198,0.754
27429,0.05800000000000001,0.16199999999999998,0.78
27430,0.068,0.466,0.466
27431,0.126,0.6539999999999999,0.22000000000000003
27432,0.044,0.186,0.7700000000000001
27433,0.11400000000000002,0.17200000000000001,0.714
27434,0.09000000000000001,0.244,0.666
27435,0.05800000000000001,0.23200000000000004,0.71
27436,0.041999999999999996,0.168,0.79
27437,0.078,0.262,0.66
27438,0.062,0.148,0.7899999999999998
27439,0.294,0.08800000000000001,0.618
27440,0.078,0.2,0.722
27441,0.06,0.194,0.746
27442,0.022,0.33599999999999997,0.642
27443,0.124,0.362,0.514
27444,0.11000000000000001,0.42400000000000004,0.466
27445,0.21600000000000003,0.284,0.5
27446,0.2,0.252,0.5479999999999999
27447,0.25,0.092,0.658
27448,0.20200000000000004,0.088,0.7100000000000001
27449,0.054000000000000006,0.6020000000000001,0.34400000000000003
27450,0.27799999999999997,0.21200000000000002,0.51
27451,0.20800000000000002,0.12599999999999997,0.6659999999999999
27452,0.094,0.384,0.5219999999999999
27453,0.078,0.33,0.5919999999999999
27454,0.05,0.13799999999999998,0.812
27455,0.088,0.23399999999999999,0.6780000000000002
27456,0.11000000000000001,0.266,0.6240000000000001
27457,0.166,0.272,0.562
27458,0.046,0.048,0.906
27459,0.136,0.188,0.676
27460,0.274,0.132,0.594
27461,0.188,0.13199999999999998,0.6799999999999999
27462,0.092,0.192,0.716
27463,0.078,0.156,0.7660000000000001
27464,0.048,0.32199999999999995,0.63
27465,0.076,0.20999999999999996,0.714
27466,0.06000000000000001,0.08,0.8600000000000001
27467,0.034,0.08,0.8859999999999999
27468,0.07799999999999999,0.28800000000000003,0.634
27469,0.18,0.10200000000000001,0.7180000000000001
27470,0.12200000000000003,0.182,0.696
27471,0.066,0.192,0.7419999999999999
27472,0.05600000000000001,0.098,0.8460000000000001
27473,0.154,0.11400000000000002,0.732
27474,0.076,0.264,0.6599999999999999
27475,0.078,0.19,0.732
27476,0.118,0.17200000000000001,0.71
27477,0.13999999999999999,0.12,0.74
27478,0.038,0.15,0.8119999999999999
27479,0.076,0.17200000000000001,0.752
27480,0.057999999999999996,0.504,0.438
27481,0.22799999999999998,0.20800000000000002,0.564
27482,0.132,0.078,0.79
27483,0.052000000000000005,0.148,0.8
27484,0.046,0.066,0.8880000000000001
27485,0.048,0.082,0.8699999999999999
27486,0.062,0.168,0.7700000000000001
27487,0.172,0.262,0.5660000000000001
27488,0.194,0.23200000000000004,0.5740000000000001
27489,0.296,0.082,0.6220000000000001
27490,0.078,0.26399999999999996,0.658
27491,0.048,0.7,0.252
27492,0.048,0.21200000000000002,0.74
27493,0.06,0.202,0.738
27494,0.08,0.28800000000000003,0.632
27495,0.068,0.22599999999999998,0.706
27496,0.074,0.10200000000000001,0.8240000000000001
27497,0.052000000000000005,0.188,0.7599999999999999
27498,0.186,0.258,0.5559999999999999
27499,0.146,0.43999999999999995,0.41400000000000003
27500,0.21799999999999997,0.326,0.45600000000000007
27501,0.16999999999999998,0.484,0.34600000000000003
27502,0.062,0.4800000000000001,0.458
27503,0.06799999999999999,0.132,0.8
27504,0.068,0.098,0.834
27505,0.064,0.27199999999999996,0.664
27506,0.086,0.26,0.654
27507,0.168,0.18000000000000002,0.6519999999999999
27508,0.21600000000000003,0.21999999999999997,0.564
27509,0.074,0.174,0.752
27510,0.06999999999999999,0.27199999999999996,0.658
27511,0.418,0.18200000000000002,0.4000000000000001
27512,0.418,0.188,0.394
27513,0.064,0.10400000000000002,0.8320000000000001
27514,0.162,0.256,0.582
27515,0.05800000000000001,0.45199999999999996,0.49000000000000005
27516,0.10200000000000001,0.242,0.6559999999999999
27517,0.074,0.246,0.6799999999999999
27518,0.064,0.186,0.75
27519,0.08,0.258,0.662
27520,0.064,0.15000000000000002,0.786
27521,0.11399999999999999,0.37,0.516
27522,0.05,0.5519999999999999,0.398
27523,0.1,0.384,0.516
27524,0.092,0.29200000000000004,0.6159999999999999
27525,0.088,0.4779999999999999,0.434
27526,0.082,0.49800000000000005,0.42000000000000004
27527,0.092,0.472,0.43600000000000005
27528,0.078,0.276,0.646
27529,0.11600000000000002,0.27799999999999997,0.6059999999999999
27530,0.1,0.22799999999999998,0.6719999999999999
27531,0.09,0.262,0.648
27532,0.16,0.10800000000000001,0.732
27533,0.156,0.057999999999999996,0.7859999999999999
27534,0.15,0.08199999999999999,0.768
27535,0.22999999999999998,0.05600000000000001,0.714
27536,0.08,0.608,0.31199999999999994
27537,0.076,0.514,0.41
27538,0.10200000000000001,0.188,0.71
27539,0.12400000000000003,0.20400000000000001,0.6719999999999999
27540,0.184,0.19199999999999998,0.624
27541,0.082,0.21200000000000002,0.7060000000000001
27542,0.064,0.27199999999999996,0.6639999999999999
27543,0.11000000000000001,0.11000000000000001,0.78
27544,0.15599999999999997,0.36999999999999994,0.47400000000000003
27545,0.376,0.22600000000000003,0.39799999999999996
27546,0.174,0.17600000000000002,0.65
27547,0.06000000000000001,0.22999999999999998,0.71
27548,0.10600000000000001,0.11400000000000002,0.78
27549,0.158,0.17,0.672
27550,0.062,0.138,0.8
27551,0.05800000000000001,0.07,0.8720000000000001
27552,0.06000000000000001,0.188,0.752
27553,0.308,0.10200000000000001,0.5900000000000001
27554,0.05800000000000001,0.25,0.692
27555,0.086,0.23199999999999998,0.682
27556,0.122,0.08,0.798
27557,0.1,0.084,0.8160000000000001
27558,0.048,0.28800000000000003,0.6639999999999999
27559,0.054000000000000006,0.49000000000000005,0.45599999999999996
27560,0.044,0.616,0.34
27561,0.044,0.162,0.7939999999999999
27562,0.094,0.29000000000000004,0.6159999999999999
27563,0.132,0.11600000000000002,0.752
27564,0.122,0.044,0.834
27565,0.268,0.10400000000000001,0.6279999999999999
27566,0.136,0.122,0.742
27567,0.078,0.054000000000000006,0.868
27568,0.026000000000000002,0.346,0.628
27569,0.06,0.39,0.55
27570,0.08,0.134,0.7859999999999999
27571,0.057999999999999996,0.27799999999999997,0.6639999999999999
