index,0,1,2
27117,0.034,0.182,0.7839999999999999
27118,0.156,0.22799999999999998,0.616
27119,0.06000000000000001,0.194,0.746
27120,0.134,0.15,0.716
27121,0.082,0.084,0.834
27122,0.04,0.064,0.8960000000000001
27123,0.04,0.078,0.882
27124,0.03,0.07,0.9
27125,0.055999999999999994,0.054000000000000006,0.89
27126,0.05,0.14399999999999996,0.806
27127,0.032,0.086,0.882
27128,0.042,0.118,0.8400000000000002
27129,0.044,0.172,0.784
27130,0.046,0.43600000000000005,0.518
27131,0.05,0.154,0.796
27132,0.046,0.09000000000000001,0.8639999999999999
27133,0.024,0.1,0.876
27134,0.024,0.09,0.8859999999999999
27135,0.492,0.11000000000000001,0.398
27136,0.136,0.09200000000000001,0.772
27137,0.088,0.092,0.82
27138,0.072,0.098,0.8300000000000001
27139,0.02,0.368,0.612
27140,0.034,0.658,0.308
27141,0.044,0.654,0.30200000000000005
27142,0.078,0.244,0.6779999999999999
27143,0.07600000000000001,0.21200000000000002,0.712
27144,0.066,0.11800000000000002,0.8160000000000001
27145,0.11600000000000002,0.10799999999999998,0.776
27146,0.078,0.154,0.768
27147,0.124,0.21400000000000002,0.6620000000000001
27148,0.10400000000000001,0.21400000000000002,0.6820000000000002
27149,0.142,0.27599999999999997,0.5820000000000001
27150,0.10600000000000001,0.088,0.8059999999999998
27151,0.10600000000000001,0.088,0.8059999999999998
27152,0.068,0.14400000000000002,0.788
27153,0.022,0.768,0.21000000000000002
27154,0.038,0.6779999999999999,0.284
27155,0.088,0.34800000000000003,0.564
27156,0.046,0.128,0.826
27157,0.16999999999999998,0.20600000000000002,0.624
27158,0.10400000000000001,0.154,0.742
27159,0.046,0.186,0.768
27160,0.054000000000000006,0.128,0.818
27161,0.068,0.082,0.85
27162,0.024,0.682,0.29399999999999993
27163,0.026000000000000002,0.152,0.8220000000000001
27164,0.096,0.12999999999999998,0.774
27165,0.066,0.10600000000000001,0.8280000000000001
27166,0.06000000000000001,0.23399999999999999,0.7060000000000001
27167,0.064,0.118,0.818
27168,0.022000000000000002,0.122,0.8560000000000001
27169,0.014000000000000002,0.118,0.868
27170,0.04,0.098,0.8619999999999999
27171,0.044000000000000004,0.15599999999999997,0.8
27172,0.044000000000000004,0.182,0.774
27173,0.027999999999999997,0.438,0.534
27174,0.138,0.17800000000000002,0.6839999999999999
27175,0.126,0.11200000000000002,0.7620000000000001
27176,0.057999999999999996,0.55,0.392
27177,0.05600000000000001,0.21600000000000003,0.728
27178,0.024,0.52,0.45599999999999996
27179,0.01,0.25,0.7399999999999999
27180,0.092,0.09,0.818
27181,0.278,0.13799999999999998,0.584
27182,0.21600000000000003,0.096,0.6880000000000001
27183,0.42800000000000005,0.05600000000000001,0.516
27184,0.06,0.13199999999999998,0.808
27185,0.08399999999999999,0.334,0.5820000000000001
27186,0.078,0.516,0.406
27187,0.062,0.346,0.592
27188,0.05600000000000001,0.538,0.40599999999999997
27189,0.14800000000000002,0.198,0.654
27190,0.144,0.17200000000000001,0.6839999999999999
27191,0.084,0.13599999999999998,0.78
27192,0.05600000000000001,0.11199999999999999,0.8320000000000001
27193,0.084,0.21800000000000003,0.698
27194,0.034,0.11600000000000002,0.85
27195,0.038,0.08800000000000001,0.874
27196,0.138,0.194,0.6679999999999999
27197,0.128,0.18,0.692
27198,0.052000000000000005,0.094,0.8540000000000001
27199,0.02,0.188,0.792
27200,0.024,0.146,0.8300000000000001
27201,0.041999999999999996,0.3,0.658
27202,0.198,0.062,0.74
27203,0.04,0.10400000000000001,0.8560000000000001
27204,0.08800000000000001,0.10600000000000001,0.8059999999999998
27205,0.11399999999999999,0.19,0.6960000000000001
27206,0.10600000000000001,0.178,0.716
27207,0.054000000000000006,0.09,0.8560000000000001
27208,0.05,0.238,0.712
27209,0.048,0.49400000000000005,0.458
27210,0.042,0.29400000000000004,0.664
27211,0.10200000000000001,0.20400000000000001,0.694
27212,0.076,0.15200000000000002,0.772
27213,0.054000000000000006,0.11199999999999999,0.834
27214,0.094,0.08399999999999999,0.8220000000000001
27215,0.092,0.126,0.782
27216,0.08,0.13,0.79
27217,0.06000000000000001,0.076,0.8640000000000001
27218,0.10999999999999999,0.168,0.7219999999999999
27219,0.402,0.16,0.438
27220,0.042,0.08399999999999999,0.874
27221,0.08,0.132,0.788
27222,0.15799999999999997,0.148,0.6940000000000001
27223,0.044,0.152,0.8039999999999999
27224,0.042,0.6900000000000001,0.26799999999999996
27225,0.042,0.702,0.256
27226,0.033999999999999996,0.678,0.288
27227,0.22399999999999998,0.16,0.6159999999999999
27228,0.44000000000000006,0.21599999999999997,0.344
27229,0.14200000000000002,0.48999999999999994,0.368
27230,0.066,0.048,0.8860000000000001
27231,0.05800000000000001,0.052000000000000005,0.89
27232,0.06000000000000001,0.036,0.9039999999999999
27233,0.064,0.04,0.8959999999999999
27234,0.094,0.054000000000000006,0.852
27235,0.146,0.23199999999999998,0.622
27236,0.10800000000000001,0.25,0.642
27237,0.046,0.152,0.8019999999999999
27238,0.10800000000000001,0.128,0.764
27239,0.092,0.16199999999999998,0.746
27240,0.068,0.11599999999999999,0.8160000000000001
27241,0.054000000000000006,0.2,0.746
27242,0.05800000000000001,0.14400000000000002,0.798
27243,0.036000000000000004,0.14400000000000002,0.82
27244,0.172,0.196,0.632
27245,0.148,0.178,0.674
27246,0.10400000000000001,0.182,0.7140000000000001
27247,0.072,0.18000000000000002,0.748
27248,0.044000000000000004,0.19,0.766
27249,0.038,0.148,0.8140000000000001
27250,0.12000000000000002,0.20400000000000001,0.6759999999999999
27251,0.092,0.19,0.718
27252,0.034,0.096,0.8699999999999999
27253,0.07600000000000001,0.28800000000000003,0.636
27254,0.04,0.10200000000000001,0.858
27255,0.044,0.16199999999999998,0.7939999999999999
27256,0.036,0.154,0.8099999999999999
27257,0.122,0.06799999999999999,0.8099999999999999
27258,0.026000000000000002,0.11800000000000002,0.8560000000000001
27259,0.13,0.094,0.776
27260,0.176,0.092,0.732
27261,0.406,0.098,0.496
27262,0.082,0.08800000000000001,0.8300000000000001
27263,0.078,0.06000000000000001,0.8620000000000001
27264,0.05800000000000001,0.15,0.792
27265,0.027999999999999997,0.12,0.852
27266,0.06200000000000001,0.522,0.41600000000000004
27267,0.042,0.336,0.6220000000000001
27268,0.042,0.6300000000000001,0.32799999999999996
27269,0.044,0.588,0.368
27270,0.066,0.522,0.41200000000000003
27271,0.65,0.078,0.272
27272,0.686,0.06,0.25399999999999995
27273,0.5780000000000001,0.094,0.32799999999999996
27274,0.14200000000000002,0.156,0.7020000000000001
27275,0.17800000000000002,0.07600000000000001,0.746
27276,0.22399999999999998,0.066,0.7100000000000001
27277,0.48,0.06599999999999999,0.454
27278,0.17200000000000001,0.072,0.756
27279,0.11000000000000001,0.06000000000000001,0.8300000000000001
27280,0.06999999999999999,0.14,0.7899999999999999
27281,0.06799999999999999,0.1,0.8320000000000001
27282,0.098,0.636,0.266
27283,0.046,0.6540000000000001,0.3
27284,0.10400000000000001,0.122,0.774
27285,0.22599999999999998,0.148,0.626
27286,0.45600000000000007,0.202,0.34199999999999997
27287,0.14200000000000002,0.51,0.348
27288,0.54,0.16,0.3
27289,0.052000000000000005,0.10600000000000001,0.842
27290,0.028000000000000004,0.08199999999999999,0.89
27291,0.030000000000000006,0.094,0.876
27292,0.042,0.15,0.808
27293,0.21799999999999997,0.19,0.5920000000000001
27294,0.23399999999999999,0.19,0.5760000000000001
27295,0.174,0.132,0.694
27296,0.178,0.134,0.6880000000000001
27297,0.15999999999999998,0.11599999999999999,0.724
27298,0.094,0.09,0.8160000000000001
27299,0.11400000000000002,0.458,0.42800000000000005
27300,0.09600000000000002,0.184,0.7200000000000001
27301,0.16,0.11600000000000002,0.724
27302,0.04,0.076,0.884
27303,0.026000000000000002,0.11000000000000001,0.8640000000000001
27304,0.096,0.10400000000000001,0.8
27305,0.062,0.144,0.794
27306,0.15399999999999997,0.12,0.726
27307,0.144,0.26,0.596
27308,0.04,0.064,0.8959999999999999
27309,0.082,0.068,0.85
27310,0.082,0.048,0.8699999999999999
27311,0.196,0.05600000000000001,0.748
27312,0.37,0.07999999999999999,0.55
27313,0.086,0.176,0.738
27314,0.08600000000000001,0.098,0.8160000000000001
27315,0.132,0.22800000000000004,0.64
27316,0.052000000000000005,0.21000000000000002,0.7380000000000001
27317,0.026000000000000002,0.096,0.8780000000000001
27318,0.038,0.05,0.9120000000000001
27319,0.5559999999999999,0.15200000000000002,0.292
27320,0.024,0.096,0.8800000000000001
27321,0.06599999999999999,0.10400000000000001,0.8300000000000001
27322,0.132,0.134,0.7340000000000001
27323,0.5860000000000001,0.15000000000000002,0.26399999999999996
27324,0.06000000000000001,0.06799999999999999,0.8720000000000001
27325,0.046,0.674,0.27999999999999997
27326,0.08,0.576,0.34400000000000003
27327,0.128,0.268,0.604
27328,0.11600000000000002,0.12599999999999997,0.758
27329,0.074,0.118,0.808
27330,0.08399999999999999,0.18,0.736
27331,0.084,0.5079999999999999,0.40800000000000003
27332,0.098,0.22600000000000003,0.676
27333,0.034,0.098,0.868
27334,0.08600000000000001,0.242,0.6719999999999999
27335,0.076,0.294,0.63
27336,0.1,0.364,0.536
27337,0.06,0.242,0.698
27338,0.038,0.484,0.47800000000000004
27339,0.1,0.626,0.27399999999999997
27340,0.396,0.07200000000000001,0.532
27341,0.15,0.074,0.776
27342,0.132,0.174,0.6940000000000001
27343,0.028000000000000004,0.22800000000000004,0.744
27344,0.03,0.446,0.524
27345,0.036,0.186,0.7779999999999999
27346,0.088,0.282,0.6300000000000001
27347,0.08,0.40199999999999997,0.518
27348,0.036,0.346,0.6180000000000001
27349,0.11400000000000002,0.5539999999999999,0.332
27350,0.092,0.53,0.378
27351,0.10200000000000001,0.094,0.8039999999999999
27352,0.194,0.40599999999999997,0.4
27353,0.49399999999999994,0.254,0.252
27354,0.184,0.5040000000000001,0.31199999999999994
27355,0.042,0.06,0.898
27356,0.14,0.21000000000000002,0.65
27357,0.054000000000000006,0.15999999999999998,0.7859999999999999
27358,0.052000000000000005,0.12,0.8280000000000001
27359,0.038,0.118,0.844
27360,0.052000000000000005,0.05,0.8979999999999999
27361,0.42800000000000005,0.08199999999999999,0.49000000000000005
27362,0.124,0.06400000000000002,0.8119999999999999
27363,0.072,0.06999999999999999,0.858
27364,0.134,0.19999999999999998,0.666
27365,0.5039999999999999,0.10800000000000001,0.388
27366,0.082,0.08,0.8380000000000001
27367,0.052000000000000005,0.12800000000000003,0.82
27368,0.076,0.11400000000000002,0.8099999999999999
27369,0.12,0.166,0.714
27370,0.048,0.10200000000000001,0.85
27371,0.514,0.172,0.31399999999999995
27372,0.084,0.196,0.72
27373,0.08,0.08,0.8400000000000001
27374,0.11000000000000001,0.10999999999999999,0.78
27375,0.068,0.1,0.8319999999999999
27376,0.09200000000000001,0.092,0.8160000000000001
27377,0.06200000000000001,0.044000000000000004,0.8940000000000001
27378,0.182,0.11000000000000001,0.7080000000000001
27379,0.42799999999999994,0.124,0.44800000000000006
27380,0.1,0.34800000000000003,0.5519999999999999
27381,0.312,0.08,0.6079999999999999
27382,0.13000000000000003,0.11000000000000001,0.76
27383,0.018,0.152,0.8300000000000001
27384,0.054000000000000006,0.08,0.866
27385,0.09,0.308,0.602
27386,0.144,0.256,0.6
27387,0.13,0.43600000000000005,0.434
27388,0.04,0.054000000000000006,0.906
27389,0.044000000000000004,0.10600000000000001,0.85
27390,0.06,0.05600000000000001,0.884
27391,0.09,0.055999999999999994,0.8539999999999999
27392,0.08399999999999999,0.064,0.852
27393,0.066,0.162,0.772
27394,0.124,0.124,0.752
27395,0.06200000000000001,0.11600000000000002,0.8219999999999998
27396,0.02,0.064,0.916
27397,0.58,0.09599999999999999,0.32399999999999995
27398,0.154,0.168,0.678
27399,0.174,0.4600000000000001,0.366
27400,0.534,0.166,0.3
27401,0.522,0.128,0.35000000000000003
27402,0.484,0.074,0.442
27403,0.092,0.538,0.37
27404,0.23399999999999999,0.19,0.576
27405,0.20800000000000002,0.38,0.41200000000000003
27406,0.21800000000000003,0.144,0.6379999999999999
27407,0.054000000000000006,0.13999999999999999,0.806
27408,0.036,0.23399999999999999,0.73
27409,0.024,0.658,0.318
27410,0.028000000000000004,0.31,0.662
27411,0.036,0.49000000000000005,0.47400000000000003
27412,0.10200000000000001,0.236,0.6619999999999999
27413,0.08,0.132,0.788
27414,0.064,0.07,0.866
27415,0.07800000000000001,0.054000000000000006,0.868
27416,0.06000000000000001,0.21200000000000002,0.728
27417,0.05800000000000001,0.49399999999999994,0.44800000000000006
27418,0.05600000000000001,0.242,0.702
27419,0.13199999999999998,0.10400000000000001,0.764
27420,0.039999999999999994,0.048,0.9120000000000001
27421,0.044000000000000004,0.6140000000000001,0.34199999999999997
27422,0.136,0.244,0.6199999999999999
27423,0.15999999999999998,0.154,0.686
27424,0.06799999999999999,0.188,0.7440000000000001
27425,0.17600000000000002,0.06799999999999999,0.756
27426,0.068,0.192,0.74
27427,0.10400000000000001,0.16599999999999998,0.7300000000000001
27428,0.078,0.12000000000000002,0.8019999999999999
27429,0.07,0.078,0.852
27430,0.05600000000000001,0.74,0.20400000000000001
27431,0.068,0.742,0.19
27432,0.074,0.238,0.688
27433,0.08,0.146,0.774
27434,0.048,0.074,0.8779999999999999
27435,0.05600000000000001,0.074,0.8700000000000001
27436,0.062,0.098,0.8400000000000001
27437,0.10999999999999999,0.242,0.6479999999999999
27438,0.044000000000000004,0.268,0.688
27439,0.17800000000000002,0.08600000000000001,0.736
27440,0.027999999999999997,0.146,0.826
27441,0.042,0.11200000000000002,0.8460000000000001
27442,0.033999999999999996,0.376,0.5900000000000001
27443,0.158,0.5900000000000001,0.252
27444,0.20800000000000002,0.526,0.266
27445,0.43,0.20600000000000002,0.364
27446,0.394,0.16799999999999998,0.438
27447,0.158,0.128,0.714
27448,0.202,0.072,0.726
27449,0.032,0.7220000000000001,0.246
27450,0.068,0.1,0.8320000000000001
27451,0.094,0.13999999999999999,0.766
27452,0.10200000000000001,0.5740000000000001,0.324
27453,0.13399999999999998,0.488,0.378
27454,0.044,0.158,0.798
27455,0.1,0.172,0.728
27456,0.072,0.15599999999999997,0.772
27457,0.06,0.154,0.7859999999999999
27458,0.09,0.054000000000000006,0.8560000000000001
27459,0.14200000000000002,0.182,0.6759999999999999
27460,0.176,0.072,0.752
27461,0.20400000000000001,0.17,0.626
27462,0.046,0.122,0.8320000000000001
27463,0.072,0.162,0.766
27464,0.028000000000000004,0.35000000000000003,0.622
27465,0.036,0.144,0.82
27466,0.038,0.088,0.874
27467,0.04,0.078,0.882
27468,0.12200000000000003,0.262,0.616
27469,0.188,0.082,0.7300000000000001
27470,0.066,0.08399999999999999,0.85
27471,0.04,0.10600000000000001,0.8540000000000001
27472,0.05600000000000001,0.086,0.858
27473,0.05399999999999999,0.092,0.8540000000000001
27474,0.09999999999999999,0.19,0.71
27475,0.05,0.10200000000000001,0.8480000000000001
27476,0.134,0.20599999999999996,0.6599999999999999
27477,0.146,0.15,0.704
27478,0.024,0.124,0.852
27479,0.03,0.07600000000000001,0.8939999999999999
27480,0.07800000000000001,0.6839999999999999,0.238
27481,0.202,0.27,0.5279999999999999
27482,0.152,0.054000000000000006,0.7939999999999999
27483,0.07200000000000001,0.14800000000000002,0.78
27484,0.066,0.1,0.834
27485,0.12999999999999998,0.05800000000000001,0.8119999999999999
27486,0.152,0.11599999999999999,0.732
27487,0.13999999999999999,0.22000000000000003,0.64
27488,0.14200000000000002,0.274,0.584
27489,0.17200000000000001,0.08600000000000001,0.742
27490,0.11200000000000002,0.364,0.524
27491,0.098,0.632,0.27
27492,0.042,0.168,0.7899999999999999
27493,0.054000000000000006,0.124,0.8219999999999998
27494,0.12000000000000002,0.202,0.6779999999999999
27495,0.07,0.21800000000000003,0.712
27496,0.066,0.16,0.7739999999999999
27497,0.07800000000000001,0.152,0.77
27498,0.10400000000000001,0.268,0.628
27499,0.17800000000000002,0.49800000000000005,0.324
27500,0.384,0.22200000000000003,0.394
27501,0.128,0.5119999999999999,0.36
27502,0.06999999999999999,0.522,0.40800000000000003
27503,0.08399999999999999,0.124,0.792
27504,0.126,0.148,0.7260000000000002
27505,0.07200000000000001,0.18,0.748
27506,0.044000000000000004,0.48200000000000004,0.47400000000000003
27507,0.06799999999999999,0.132,0.7999999999999999
27508,0.09,0.632,0.27799999999999997
27509,0.096,0.122,0.782
27510,0.052000000000000005,0.162,0.7859999999999999
27511,0.602,0.11200000000000002,0.286
27512,0.534,0.15,0.316
27513,0.034,0.124,0.842
27514,0.074,0.27,0.656
27515,0.046,0.534,0.42000000000000004
27516,0.118,0.202,0.6799999999999999
27517,0.036,0.126,0.8380000000000001
27518,0.028000000000000004,0.148,0.8240000000000001
27519,0.134,0.22200000000000003,0.644
27520,0.064,0.11400000000000002,0.8219999999999998
27521,0.18200000000000002,0.22400000000000003,0.594
27522,0.04000000000000001,0.54,0.42000000000000004
27523,0.05600000000000001,0.568,0.376
27524,0.044,0.21599999999999997,0.74
27525,0.15200000000000002,0.522,0.32599999999999996
27526,0.22600000000000003,0.462,0.312
27527,0.368,0.35400000000000004,0.278
27528,0.07799999999999999,0.33199999999999996,0.5900000000000001
27529,0.074,0.16,0.766
27530,0.038,0.48600000000000004,0.4760000000000001
27531,0.088,0.24,0.6719999999999999
27532,0.10200000000000001,0.11400000000000002,0.784
27533,0.1,0.092,0.808
27534,0.06999999999999999,0.088,0.842
27535,0.13000000000000003,0.156,0.714
27536,0.057999999999999996,0.7,0.242
27537,0.044,0.632,0.324
27538,0.08,0.262,0.6579999999999999
27539,0.08600000000000001,0.13,0.784
27540,0.14,0.172,0.688
27541,0.05600000000000001,0.314,0.6300000000000001
27542,0.062,0.5279999999999999,0.41
27543,0.10200000000000001,0.19,0.708
27544,0.14600000000000002,0.276,0.5780000000000001
27545,0.40199999999999997,0.184,0.414
27546,0.10800000000000001,0.15799999999999997,0.734
27547,0.05600000000000001,0.164,0.78
27548,0.05800000000000001,0.128,0.8140000000000001
27549,0.128,0.134,0.7379999999999999
27550,0.03,0.098,0.8720000000000001
27551,0.036,0.07,0.8939999999999999
27552,0.05,0.192,0.758
27553,0.43200000000000005,0.11599999999999999,0.45199999999999996
27554,0.068,0.352,0.5799999999999998
27555,0.044000000000000004,0.44800000000000006,0.508
27556,0.048,0.11000000000000001,0.842
27557,0.06200000000000001,0.074,0.8640000000000001
27558,0.082,0.488,0.43000000000000005
27559,0.008,0.7500000000000001,0.242
27560,0.02,0.724,0.256
27561,0.17600000000000002,0.20400000000000001,0.6200000000000001
27562,0.064,0.16999999999999998,0.7660000000000001
27563,0.05,0.19,0.76
27564,0.088,0.068,0.8440000000000001
27565,0.2860000000000001,0.06799999999999999,0.6459999999999999
27566,0.039999999999999994,0.192,0.768
27567,0.15,0.066,0.784
27568,0.028000000000000004,0.358,0.6139999999999999
27569,0.046,0.414,0.54
27570,0.05600000000000001,0.14800000000000002,0.796
